timestamp,hour,day_of_week,motion,door,user_home,location,is_night,is_weekend,activity,hour_norm,anomaly_score,anomaly,risk
2026-02-24 15:00,15,2,0,0,0,3,0,0,0,0.625,0.1586792928638654,1,Normal
2026-02-24 15:00,15,2,0,0,0,2,0,0,0,0.625,0.17967022407275118,1,Normal
2026-02-24 15:00,15,2,0,0,0,2,0,0,0,0.625,0.17967022407275118,1,Normal
2026-02-24 15:00,15,2,0,0,0,3,0,0,0,0.625,0.1586792928638654,1,Normal
2026-02-24 16:00,16,2,0,0,0,0,0,0,0,0.6666666666666666,0.15228781189117557,1,Normal
2026-02-24 16:00,16,2,0,0,0,3,0,0,0,0.6666666666666666,0.15839944872948541,1,Normal
2026-02-24 17:00,17,2,0,0,0,3,0,0,0,0.7083333333333334,0.14589618383566133,1,Normal
2026-02-24 18:00,18,2,1,0,1,3,0,0,1,0.75,0.09543014174061348,1,Normal
2026-02-24 18:00,18,2,1,0,1,0,0,0,1,0.75,0.13734464232233834,1,Normal
2026-02-24 19:00,19,2,0,0,1,2,0,0,0,0.7916666666666666,0.124883740503827,1,Normal
2026-02-24 20:00,20,2,0,1,1,0,0,0,1,0.8333333333333334,0.01597300722967354,1,Suspicious
2026-02-24 21:00,21,2,1,0,1,3,0,0,1,0.875,0.09742505647931021,1,Normal
2026-02-24 03:00,3,2,1,1,0,0,1,0,2,0.125,-0.037546035170755165,-1,Dangerous
2026-02-24 22:00,22,2,1,0,1,0,0,0,1,0.9166666666666666,0.14261090439371132,1,Normal
2026-02-24 22:00,22,2,0,0,1,3,0,0,0,0.9166666666666666,0.10001162785509365,1,Normal
2026-02-24 23:00,23,2,0,0,1,0,0,0,0,0.9583333333333334,0.09602615792427605,1,Normal
2026-02-24 23:00,23,2,0,0,1,0,0,0,0,0.9583333333333334,0.09602615792427605,1,Normal
2026-02-24 23:00,23,2,1,0,1,0,0,0,1,0.9583333333333334,0.1275147037537535,1,Normal
2026-02-25 00:00,0,3,1,0,1,0,1,0,1,0.0,0.023299214728208173,1,Suspicious
2026-02-25 02:00,2,3,0,0,1,0,1,0,0,0.08333333333333333,0.12383378351775276,1,Normal
2026-02-25 03:00,3,3,1,0,1,0,1,0,1,0.125,0.03559043917019211,1,Suspicious
2026-02-25 03:00,3,3,0,0,1,0,1,0,0,0.125,0.11485755410639631,1,Normal
2026-02-25 04:00,4,3,0,0,1,0,1,0,0,0.16666666666666666,0.11064014109472176,1,Normal
2026-02-25 05:00,5,3,1,0,1,0,0,0,1,0.20833333333333334,0.13202563985845428,1,Normal
2026-02-25 06:00,6,3,1,0,1,1,0,0,1,0.25,0.1629921640516977,1,Normal
2026-02-25 06:00,6,3,1,0,1,2,0,0,1,0.25,0.15318940045322843,1,Normal
2026-02-25 07:00,7,3,1,0,1,2,0,0,1,0.2916666666666667,0.15783410358943373,1,Normal
2026-02-25 10:00,10,3,0,0,0,2,0,0,0,0.4166666666666667,0.18513599751762244,1,Normal
2026-02-25 10:00,10,3,0,0,0,1,0,0,0,0.4166666666666667,0.18598751759826032,1,Normal
2026-02-25 11:00,11,3,0,0,0,0,0,0,0,0.4583333333333333,0.16932467650497335,1,Normal
2026-02-25 11:00,11,3,0,0,0,1,0,0,0,0.4583333333333333,0.19220072586209763,1,Normal
2026-02-25 12:00,12,3,0,0,0,1,0,0,0,0.5,0.19131530017143855,1,Normal
2026-02-25 12:00,12,3,1,0,0,0,0,0,1,0.5,0.05036495967880761,1,Suspicious
2026-02-25 13:00,13,3,0,0,0,1,0,0,0,0.5416666666666666,0.19586257586874967,1,Normal
2026-02-25 13:00,13,3,0,0,0,1,0,0,0,0.5416666666666666,0.19586257586874967,1,Normal
2026-02-25 14:00,14,3,0,0,0,3,0,0,0,0.5833333333333334,0.1740651320100381,1,Normal
2026-02-25 14:00,14,3,0,0,0,3,0,0,0,0.5833333333333334,0.1740651320100381,1,Normal
2026-02-25 14:00,14,3,0,0,0,2,0,0,0,0.5833333333333334,0.19312471684635035,1,Normal
2026-02-25 15:00,15,3,0,0,0,2,0,0,0,0.625,0.18328324287142372,1,Normal
2026-02-25 16:00,16,3,0,0,0,2,0,0,0,0.6666666666666666,0.17577868288002235,1,Normal
2026-02-25 16:00,16,3,0,0,0,1,0,0,0,0.6666666666666666,0.17772012085177924,1,Normal
2026-02-25 17:00,17,3,0,0,0,3,0,0,0,0.7083333333333334,0.15165571068694683,1,Normal
2026-02-25 17:00,17,3,0,0,0,3,0,0,0,0.7083333333333334,0.15165571068694683,1,Normal
2026-02-25 17:00,17,3,0,0,0,1,0,0,0,0.7083333333333334,0.1698155632327783,1,Normal
2026-02-25 17:00,17,3,0,0,0,0,0,0,0,0.7083333333333334,0.14751220779108953,1,Normal
2026-02-25 17:00,17,3,0,0,0,0,0,0,0,0.7083333333333334,0.14751220779108953,1,Normal
2026-02-25 18:00,18,3,1,0,1,1,0,0,1,0.75,0.15021851991297547,1,Normal
2026-02-25 18:00,18,3,1,0,1,2,0,0,1,0.75,0.13895915550078164,1,Normal
2026-02-25 18:00,18,3,1,1,1,0,0,0,2,0.75,0.02048187039312266,1,Suspicious
2026-02-25 18:00,18,3,1,1,1,3,0,0,2,0.75,0.0072343927081950365,1,Suspicious
2026-02-25 18:00,18,3,1,1,1,2,0,0,2,0.75,0.025189044005430872,1,Suspicious
2026-02-25 19:00,19,3,1,1,1,2,0,0,2,0.7916666666666666,0.026438819179819273,1,Suspicious
2026-02-25 19:00,19,3,0,1,1,2,0,0,1,0.7916666666666666,0.024487654304135242,1,Suspicious
2026-02-25 19:00,19,3,1,0,1,1,0,0,1,0.7916666666666666,0.15426208980857237,1,Normal
2026-02-25 21:00,21,3,0,0,1,2,0,0,0,0.875,0.1251064711354859,1,Normal
2026-02-25 21:00,21,3,0,0,1,0,0,0,0,0.875,0.10971915131762233,1,Normal
2026-02-25 22:00,22,3,1,0,1,0,0,0,1,0.9166666666666666,0.1474229956730317,1,Normal
2026-02-25 22:00,22,3,1,0,1,0,0,0,1,0.9166666666666666,0.1474229956730317,1,Normal
2026-02-25 22:00,22,3,1,0,1,0,0,0,1,0.9166666666666666,0.1474229956730317,1,Normal
2026-02-25 22:00,22,3,1,0,1,0,0,0,1,0.9166666666666666,0.1474229956730317,1,Normal
2026-02-26 00:00,0,4,0,0,1,1,1,0,0,0.0,0.11905099723574619,1,Normal
2026-02-26 00:00,0,4,0,0,1,2,1,0,0,0.0,0.11790799899173066,1,Normal
2026-02-26 01:00,1,4,0,0,1,2,1,0,0,0.041666666666666664,0.13190306958840836,1,Normal
2026-02-26 01:00,1,4,0,0,1,0,1,0,0,0.041666666666666664,0.10951453644971554,1,Normal
2026-02-26 02:00,2,4,1,1,0,0,1,0,2,0.08333333333333333,-0.025198451005140066,-1,Dangerous
2026-02-26 02:00,2,4,0,0,1,2,1,0,0,0.08333333333333333,0.1324034937917784,1,Normal
2026-02-26 02:00,2,4,1,0,1,0,1,0,1,0.08333333333333333,0.03493769600877117,1,Suspicious
2026-02-26 02:00,2,4,0,0,1,3,1,0,0,0.08333333333333333,0.10709911700894614,1,Normal
2026-02-26 03:00,3,4,0,0,1,1,1,0,0,0.125,0.13201911776870312,1,Normal
2026-02-26 04:00,4,4,0,0,1,1,1,0,0,0.16666666666666666,0.12097524486152289,1,Normal
2026-02-26 04:00,4,4,0,0,1,0,1,0,0,0.16666666666666666,0.10763284197693723,1,Normal
2026-02-26 04:00,4,4,0,0,1,3,1,0,0,0.16666666666666666,0.09586332560238497,1,Normal
2026-02-26 05:00,5,4,0,0,1,2,0,0,0,0.20833333333333334,0.1399928233872425,1,Normal
2026-02-26 05:00,5,4,0,0,1,3,0,0,0,0.20833333333333334,0.11426432876672088,1,Normal
2026-02-26 05:00,5,4,0,0,1,1,0,0,0,0.20833333333333334,0.14155177447506295,1,Normal
2026-02-26 05:00,5,4,1,0,1,0,0,0,1,0.20833333333333334,0.13048236805360292,1,Normal
2026-02-26 05:00,5,4,1,0,1,0,0,0,1,0.20833333333333334,0.13048236805360292,1,Normal
2026-02-26 06:00,6,4,1,0,1,2,0,0,1,0.25,0.16065256401643396,1,Normal
2026-02-26 06:00,6,4,0,1,1,2,0,0,1,0.25,0.01771090948045395,1,Suspicious
2026-02-26 06:00,6,4,1,0,1,1,0,0,1,0.25,0.16843309396146006,1,Normal
2026-02-26 06:00,6,4,1,0,1,2,0,0,1,0.25,0.16065256401643396,1,Normal
2026-02-26 07:00,7,4,0,0,1,1,0,0,0,0.2916666666666667,0.1423788976844957,1,Normal
2026-02-26 07:00,7,4,1,0,1,1,0,0,1,0.2916666666666667,0.17167009426176,1,Normal
2026-02-26 08:00,8,4,1,0,1,1,0,0,1,0.3333333333333333,0.1695368493671927,1,Normal
2026-02-26 09:00,9,4,0,0,0,3,0,0,0,0.375,0.13659429740652052,1,Normal
2026-02-26 09:00,9,4,1,0,0,2,0,0,1,0.375,0.06929750122417921,1,Suspicious
2026-02-26 10:00,10,4,0,0,0,3,0,0,0,0.4166666666666667,0.15121464991517014,1,Normal
2026-02-26 10:00,10,4,0,0,0,0,0,0,0,0.4166666666666667,0.1615121121762207,1,Normal
2026-02-26 12:00,12,4,0,0,0,1,0,0,0,0.5,0.19119019758366845,1,Normal
2026-02-26 12:00,12,4,0,0,0,0,0,0,0,0.5,0.167820835926402,1,Normal
2026-02-26 12:00,12,4,0,0,0,3,0,0,0,0.5,0.16946837975957912,1,Normal
2026-02-26 13:00,13,4,0,0,0,1,0,0,0,0.5416666666666666,0.19456822411647484,1,Normal
2026-02-26 13:00,13,4,0,0,0,3,0,0,0,0.5416666666666666,0.17173218965427223,1,Normal
2026-02-26 14:00,14,4,0,0,0,1,0,0,0,0.5833333333333334,0.1933259410116419,1,Normal
2026-02-26 15:00,15,4,0,0,0,0,0,0,0,0.625,0.1581834584589092,1,Normal
2026-02-26 17:00,17,4,0,0,0,0,0,0,0,0.7083333333333334,0.14999970922978717,1,Normal
2026-02-26 18:00,18,4,0,0,1,0,0,0,0,0.75,0.12218169941625323,1,Normal
2026-02-26 19:00,19,4,0,0,1,2,0,0,0,0.7916666666666666,0.13052633513879353,1,Normal
2026-02-26 19:00,19,4,1,0,1,2,0,0,1,0.7916666666666666,0.14691940099161444,1,Normal
2026-02-26 20:00,20,4,1,0,1,3,0,0,1,0.8333333333333334,0.1080218546458519,1,Normal
2026-02-26 20:00,20,4,1,0,1,2,0,0,1,0.8333333333333334,0.13911673582347106,1,Normal
2026-02-26 20:00,20,4,1,0,1,3,0,0,1,0.8333333333333334,0.1080218546458519,1,Normal
2026-02-26 21:00,21,4,1,0,1,2,0,0,1,0.875,0.1417860106455322,1,Normal
2026-02-26 21:00,21,4,1,0,1,0,0,0,1,0.875,0.15663811477193912,1,Normal
2026-02-26 21:00,21,4,1,1,1,0,0,0,2,0.875,0.012886962476975738,1,Suspicious
2026-02-27 00:00,0,5,0,0,1,1,1,0,0,0.0,0.11057619805625418,1,Normal
2026-02-27 00:00,0,5,0,0,1,3,1,0,0,0.0,0.08002525447389852,1,Normal
2026-02-27 00:00,0,5,0,0,1,2,1,0,0,0.0,0.11400810866526367,1,Normal
2026-02-27 02:00,2,5,1,0,0,0,1,0,1,0.08333333333333333,3.3425589195390515e-06,1,Suspicious
2026-02-27 01:00,1,5,0,0,1,3,1,0,0,0.041666666666666664,0.09296198835048353,1,Normal
2026-02-27 02:00,2,5,0,0,1,0,1,0,0,0.08333333333333333,0.11295666565444418,1,Normal
2026-02-27 02:00,2,5,0,0,1,1,1,0,0,0.08333333333333333,0.12761177553921366,1,Normal
2026-02-27 02:00,2,5,0,0,1,2,1,0,0,0.08333333333333333,0.12442433816748621,1,Normal
2026-02-27 02:00,2,5,0,0,1,2,1,0,0,0.08333333333333333,0.12442433816748621,1,Normal
2026-02-27 02:00,2,5,0,0,1,1,1,0,0,0.08333333333333333,0.12761177553921366,1,Normal
2026-02-27 02:00,2,5,0,0,1,3,1,0,0,0.08333333333333333,0.09712834284743344,1,Normal
2026-02-27 03:00,3,5,0,0,1,2,1,0,0,0.125,0.1155127930882821,1,Normal
2026-02-27 03:00,3,5,0,0,1,1,1,0,0,0.125,0.11657552621139022,1,Normal
2026-02-27 04:00,4,5,0,0,1,0,1,0,0,0.16666666666666666,0.09705292907084562,1,Normal
2026-02-27 04:00,4,5,0,0,1,2,1,0,0,0.16666666666666666,0.10548408476239857,1,Normal
2026-02-27 05:00,5,5,0,0,1,0,0,0,0,0.20833333333333334,0.11352952083018863,1,Normal
2026-02-27 05:00,5,5,0,0,1,1,0,0,0,0.20833333333333334,0.13591539975842337,1,Normal
2026-02-27 05:00,5,5,0,0,1,2,0,0,0,0.20833333333333334,0.13196634460049594,1,Normal
2026-02-27 06:00,6,5,0,0,1,3,0,0,0,0.25,0.10774625751359646,1,Normal
2026-02-27 07:00,7,5,1,0,1,1,0,0,1,0.2916666666666667,0.15678363877395946,1,Normal
2026-02-27 07:00,7,5,0,0,1,3,0,0,0,0.2916666666666667,0.10226626021901786,1,Normal
2026-02-27 07:00,7,5,0,0,1,3,0,0,0,0.2916666666666667,0.10226626021901786,1,Normal
2026-02-27 08:00,8,5,1,0,1,2,0,0,1,0.3333333333333333,0.14892903494564375,1,Normal
2026-02-27 08:00,8,5,1,0,1,1,0,0,1,0.3333333333333333,0.1557420430839736,1,Normal
2026-02-27 02:00,2,5,1,0,0,0,1,0,1,0.08333333333333333,3.3425589195390515e-06,1,Suspicious
2026-02-27 08:00,8,5,1,0,1,1,0,0,1,0.3333333333333333,0.1557420430839736,1,Normal
2026-02-27 10:00,10,5,0,0,0,2,0,0,0,0.4166666666666667,0.1669412668604322,1,Normal
2026-02-27 10:00,10,5,0,0,0,1,0,0,0,0.4166666666666667,0.1703765096522843,1,Normal
2026-02-27 11:00,11,5,0,0,0,2,0,0,0,0.4583333333333333,0.17560511594731593,1,Normal
2026-02-27 11:00,11,5,0,0,0,1,0,0,0,0.4583333333333333,0.17640851339290325,1,Normal
2026-02-27 11:00,11,5,0,0,0,1,0,0,0,0.4583333333333333,0.17640851339290325,1,Normal
2026-02-27 11:00,11,5,0,0,0,2,0,0,0,0.4583333333333333,0.17560511594731593,1,Normal
2026-02-27 12:00,12,5,0,0,0,1,0,0,0,0.5,0.1768460488880116,1,Normal
2026-02-27 13:00,13,5,0,0,0,0,0,0,0,0.5416666666666666,0.15915809810477272,1,Normal
2026-02-27 13:00,13,5,0,0,0,0,0,0,0,0.5416666666666666,0.15915809810477272,1,Normal
2026-02-27 14:00,14,5,0,0,0,0,0,0,0,0.5833333333333334,0.15682561434808817,1,Normal
2026-02-27 15:00,15,5,0,0,0,3,0,0,0,0.625,0.14115925679720442,1,Normal
2026-02-27 16:00,16,5,0,0,0,0,0,0,0,0.6666666666666666,0.14445003967246606,1,Normal
2026-02-27 17:00,17,5,0,0,0,0,0,0,0,0.7083333333333334,0.13320955439468785,1,Normal
2026-02-27 17:00,17,5,0,0,0,2,0,0,0,0.7083333333333334,0.15717885414474175,1,Normal
2026-02-27 18:00,18,5,0,0,1,1,0,0,0,0.75,0.1371019015613446,1,Normal
2026-02-27 18:00,18,5,1,0,1,0,0,0,1,0.75,0.14155494780383687,1,Normal
2026-02-27 18:00,18,5,1,0,1,2,0,0,1,0.75,0.13386354741391138,1,Normal
2026-02-27 19:00,19,5,1,0,1,0,0,0,1,0.7916666666666666,0.14363680528842954,1,Normal
2026-02-27 19:00,19,5,0,0,1,2,0,0,0,0.7916666666666666,0.1293493791979583,1,Normal
2026-02-27 19:00,19,5,1,0,1,0,0,0,1,0.7916666666666666,0.14363680528842954,1,Normal
2026-02-27 20:00,20,5,1,0,1,3,0,0,1,0.8333333333333334,0.09904389319198637,1,Normal
2026-02-27 20:00,20,5,0,0,1,1,0,0,0,0.8333333333333334,0.13109249375276288,1,Normal
2026-02-27 21:00,21,5,1,0,1,2,0,0,1,0.875,0.1332209112594076,1,Normal
2026-02-27 21:00,21,5,1,0,1,1,0,0,1,0.875,0.14651723993310634,1,Normal
2026-02-27 21:00,21,5,0,0,1,0,0,0,0,0.875,0.11684550312429542,1,Normal
2026-02-27 21:00,21,5,1,1,1,0,0,0,2,0.875,0.020363116374283563,1,Suspicious
2026-02-27 22:00,22,5,0,0,1,0,0,0,0,0.9166666666666666,0.113643680150054,1,Normal
2026-02-27 22:00,22,5,1,1,1,0,0,0,2,0.9166666666666666,0.01584551103267462,1,Suspicious
2026-02-27 22:00,22,5,0,0,1,0,0,0,0,0.9166666666666666,0.113643680150054,1,Normal
2026-02-27 22:00,22,5,0,0,1,0,0,0,0,0.9166666666666666,0.113643680150054,1,Normal
2026-02-27 23:00,23,5,1,0,1,0,0,0,1,0.9583333333333334,0.12327961057974823,1,Normal
2026-02-27 23:00,23,5,1,0,1,0,0,0,1,0.9583333333333334,0.12327961057974823,1,Normal
2026-02-28 00:00,0,6,0,0,1,3,1,1,0,0.0,0.04766304027081114,1,Suspicious
2026-02-28 00:00,0,6,0,0,1,2,1,1,0,0.0,0.07287027941316393,1,Suspicious
2026-02-28 02:00,2,6,0,0,0,2,1,1,0,0.08333333333333333,0.031929793768853854,1,Suspicious
2026-02-28 03:00,3,6,0,0,1,0,1,1,0,0.125,0.07626229893294478,1,Suspicious
2026-02-28 04:00,4,6,0,0,1,0,1,1,0,0.16666666666666666,0.07401800185608476,1,Suspicious
2026-02-28 04:00,4,6,0,0,1,0,1,1,0,0.16666666666666666,0.07401800185608476,1,Suspicious
2026-02-28 05:00,5,6,0,0,1,0,0,1,0,0.20833333333333334,0.0949345382839063,1,Normal
2026-02-28 05:00,5,6,0,0,1,0,0,1,0,0.20833333333333334,0.0949345382839063,1,Normal
2026-02-28 06:00,6,6,1,0,1,1,0,1,1,0.25,0.12587065522694674,1,Normal
2026-02-28 06:00,6,6,1,0,1,2,0,1,1,0.25,0.12173044322334847,1,Normal
2026-02-28 06:00,6,6,1,1,1,2,0,1,2,0.25,0.0029785303528012674,1,Suspicious
2026-02-28 07:00,7,6,1,0,1,1,0,1,1,0.2916666666666667,0.13028235653386377,1,Normal
2026-02-28 07:00,7,6,1,1,1,1,0,1,2,0.2916666666666667,0.006170873578286495,1,Suspicious
2026-02-28 08:00,8,6,1,0,1,1,0,1,1,0.3333333333333333,0.1355052451020199,1,Normal
2026-02-28 08:00,8,6,1,1,1,1,0,1,2,0.3333333333333333,0.009299672411817839,1,Suspicious
2026-02-28 08:00,8,6,1,0,1,2,0,1,1,0.3333333333333333,0.13048261971169883,1,Normal
2026-02-28 09:00,9,6,1,0,1,1,0,1,1,0.375,0.13633490324905617,1,Normal
2026-02-28 09:00,9,6,0,0,1,1,0,1,0,0.375,0.12882299285040344,1,Normal
2026-02-28 09:00,9,6,1,1,1,1,0,1,2,0.375,0.012350102572072141,1,Suspicious
2026-02-28 10:00,10,6,0,0,0,3,0,1,0,0.4166666666666667,0.05293043410027409,1,Suspicious
2026-02-28 10:00,10,6,0,0,0,1,0,1,0,0.4166666666666667,0.07839974286402396,1,Suspicious
2026-02-28 11:00,11,6,0,0,1,0,0,1,0,0.4583333333333333,0.10656297646297941,1,Normal
2026-02-28 11:00,11,6,1,1,1,0,0,1,2,0.4583333333333333,-0.0058350969695278865,-1,Dangerous
2026-02-28 12:00,12,6,0,0,1,3,0,1,0,0.5,0.11056743673460012,1,Normal
2026-02-28 14:00,14,6,0,0,1,0,0,1,0,0.5833333333333334,0.11242177524787511,1,Normal
2026-02-28 14:00,14,6,0,0,1,1,0,1,0,0.5833333333333334,0.13630678693911924,1,Normal
2026-02-28 15:00,15,6,1,0,1,0,0,1,1,0.625,0.10529786987782619,1,Normal
2026-02-28 15:00,15,6,0,0,1,1,0,1,0,0.625,0.13323655250938238,1,Normal
2026-02-28 15:00,15,6,1,0,1,2,0,1,1,0.625,0.11782265624593613,1,Normal
2026-02-28 15:00,15,6,1,0,1,3,0,1,1,0.625,0.08239130771005476,1,Normal
2026-02-28 15:00,15,6,1,0,1,3,0,1,1,0.625,0.08239130771005476,1,Normal
2026-02-28 16:00,16,6,0,1,1,1,0,1,1,0.6666666666666666,0.016788931600247636,1,Suspicious
2026-02-28 17:00,17,6,0,0,1,2,0,1,0,0.7083333333333334,0.1319643665412138,1,Normal
2026-02-28 17:00,17,6,0,0,1,1,0,1,0,0.7083333333333334,0.13301561623293034,1,Normal
2026-02-28 17:00,17,6,0,0,1,0,0,1,0,0.7083333333333334,0.10979631032894088,1,Normal
2026-02-28 03:00,3,6,1,0,0,0,1,1,1,0.125,-0.01942612231891072,-1,Dangerous
2026-02-28 18:00,18,6,1,0,1,2,0,1,1,0.75,0.11897667553941682,1,Normal
2026-02-28 18:00,18,6,1,0,1,0,0,1,1,0.75,0.11660945535439027,1,Normal
2026-02-28 01:00,1,6,1,1,0,0,1,1,2,0.041666666666666664,-0.0609825596944471,-1,Dangerous
2026-02-28 18:00,18,6,1,0,1,0,0,1,1,0.75,0.11660945535439027,1,Normal
2026-02-28 19:00,19,6,0,0,1,3,0,1,0,0.7916666666666666,0.10145554665869538,1,Normal
2026-02-28 19:00,19,6,0,1,1,2,0,1,1,0.7916666666666666,0.011163442808985735,1,Suspicious
2026-02-28 19:00,19,6,1,0,1,2,0,1,1,0.7916666666666666,0.12063093782700862,1,Normal
2026-02-28 20:00,20,6,0,0,1,2,0,1,0,0.8333333333333334,0.11813125206344077,1,Normal
2026-02-28 01:00,1,6,1,0,0,0,1,1,1,0.041666666666666664,-0.022920184574850788,-1,Dangerous
2026-02-28 21:00,21,6,1,1,1,2,0,1,2,0.875,-0.009736454529644,-1,Dangerous
2026-02-28 22:00,22,6,1,0,1,0,0,1,1,0.9166666666666666,0.10352721402982512,1,Normal
2026-02-28 22:00,22,6,1,0,1,0,0,1,1,0.9166666666666666,0.10352721402982512,1,Normal
2026-02-28 22:00,22,6,0,0,1,3,0,1,0,0.9166666666666666,0.08639078160640545,1,Normal
2026-02-28 22:00,22,6,1,0,1,0,0,1,1,0.9166666666666666,0.10352721402982512,1,Normal
2026-02-28 22:00,22,6,1,0,1,0,0,1,1,0.9166666666666666,0.10352721402982512,1,Normal
2026-02-28 02:00,2,6,1,1,0,0,1,1,2,0.08333333333333333,-0.05435953594033671,-1,Dangerous
2026-02-28 23:00,23,6,0,1,1,3,0,1,1,0.9583333333333334,-0.017834607885331977,-1,Dangerous
2026-02-28 23:00,23,6,1,0,1,0,0,1,1,0.9583333333333334,0.09433091758034262,1,Normal
2026-02-28 23:00,23,6,0,0,1,0,0,1,0,0.9583333333333334,0.07589798833396444,1,Suspicious
2026-03-01 00:00,0,7,0,0,1,0,1,1,0,0.0,0.05531415088157743,1,Suspicious
2026-03-01 00:00,0,7,0,0,1,0,1,1,0,0.0,0.05531415088157743,1,Suspicious
2026-03-01 02:00,2,7,0,0,1,0,1,1,0,0.08333333333333333,0.07269041572849078,1,Suspicious
2026-03-01 03:00,3,7,0,0,1,1,1,1,0,0.125,0.08540913078691037,1,Normal
2026-03-01 03:00,3,7,0,0,1,1,1,1,0,0.125,0.08540913078691037,1,Normal
2026-03-01 04:00,4,7,0,0,1,0,1,1,0,0.16666666666666666,0.07082409800669953,1,Suspicious
2026-03-01 04:00,4,7,0,0,1,3,1,1,0,0.16666666666666666,0.045426368644430726,1,Suspicious
2026-03-01 04:00,4,7,0,0,1,3,1,1,0,0.16666666666666666,0.045426368644430726,1,Suspicious
2026-03-01 04:00,4,7,0,0,1,3,1,1,0,0.16666666666666666,0.045426368644430726,1,Suspicious
2026-03-01 04:00,4,7,0,0,1,1,1,1,0,0.16666666666666666,0.08034727530065955,1,Normal
2026-03-01 05:00,5,7,0,0,1,0,0,1,0,0.20833333333333334,0.09532879927409077,1,Normal
2026-03-01 05:00,5,7,1,0,1,0,0,1,1,0.20833333333333334,0.0768363319019062,1,Suspicious
2026-03-01 05:00,5,7,1,0,1,0,0,1,1,0.20833333333333334,0.0768363319019062,1,Suspicious
2026-03-01 05:00,5,7,1,0,1,0,0,1,1,0.20833333333333334,0.0768363319019062,1,Suspicious
2026-03-01 05:00,5,7,0,0,1,3,0,1,0,0.20833333333333334,0.0937562012199965,1,Normal
2026-03-01 05:00,5,7,0,0,1,3,0,1,0,0.20833333333333334,0.0937562012199965,1,Normal
2026-03-01 06:00,6,7,0,1,1,2,0,1,1,0.25,-0.0036940890646550706,-1,Dangerous
2026-03-01 07:00,7,7,1,0,1,2,0,1,1,0.2916666666666667,0.11586847194722827,1,Normal
2026-03-01 07:00,7,7,1,0,1,1,0,1,1,0.2916666666666667,0.12171143787906469,1,Normal
2026-03-01 08:00,8,7,0,0,1,1,0,1,0,0.3333333333333333,0.12567283857834688,1,Normal
2026-03-01 08:00,8,7,1,0,1,1,0,1,1,0.3333333333333333,0.1271687387385807,1,Normal
2026-03-01 09:00,9,7,1,0,1,2,0,1,1,0.375,0.12359042832191525,1,Normal
2026-03-01 09:00,9,7,1,0,1,2,0,1,1,0.375,0.12359042832191525,1,Normal
2026-03-01 10:00,10,7,0,0,1,2,0,1,0,0.4166666666666667,0.12576447169742477,1,Normal
2026-03-01 10:00,10,7,0,0,1,1,0,1,0,0.4166666666666667,0.13187191308946933,1,Normal
2026-03-01 10:00,10,7,0,0,1,3,0,1,0,0.4166666666666667,0.10358287150075085,1,Normal
2026-03-01 10:00,10,7,0,0,1,1,0,1,0,0.4166666666666667,0.13187191308946933,1,Normal
2026-03-01 12:00,12,7,1,0,1,3,0,1,1,0.5,0.07733472428266819,1,Suspicious
2026-03-01 12:00,12,7,0,0,1,0,0,1,0,0.5,0.11545924644010386,1,Normal
2026-03-01 12:00,12,7,1,0,1,0,0,1,1,0.5,0.10392610328339291,1,Normal
2026-03-01 02:00,2,7,1,0,0,0,1,1,1,0.08333333333333333,-0.029176671769386875,-1,Dangerous
2026-03-01 13:00,13,7,1,0,1,3,0,1,1,0.5416666666666666,0.07605412047746651,1,Suspicious
2026-03-01 13:00,13,7,0,0,1,1,0,1,0,0.5416666666666666,0.1327369735311026,1,Normal
2026-03-01 13:00,13,7,1,0,1,0,0,1,1,0.5416666666666666,0.10185879504517437,1,Normal
2026-03-01 14:00,14,7,0,0,1,0,0,1,0,0.5833333333333334,0.11867809421775544,1,Normal
2026-03-01 15:00,15,7,0,0,1,0,0,1,0,0.625,0.1201507837569411,1,Normal
2026-03-01 16:00,16,7,0,0,1,3,0,1,0,0.6666666666666666,0.10258572772185992,1,Normal
2026-03-01 16:00,16,7,0,0,1,0,0,1,0,0.6666666666666666,0.1208928082084485,1,Normal
2026-03-01 17:00,17,7,0,1,1,3,0,1,1,0.7083333333333334,-0.004433877799585595,-1,Dangerous
2026-03-01 17:00,17,7,0,0,1,2,0,1,0,0.7083333333333334,0.12681680795943961,1,Normal
2026-03-01 17:00,17,7,1,0,1,1,0,1,1,0.7083333333333334,0.1165495280299702,1,Normal
2026-03-01 18:00,18,7,1,0,1,3,0,1,1,0.75,0.07928988743748255,1,Suspicious
2026-03-01 18:00,18,7,1,0,1,1,0,1,1,0.75,0.12225843519134727,1,Normal
2026-03-01 19:00,19,7,1,0,1,0,0,1,1,0.7916666666666666,0.11924159190959438,1,Normal
2026-03-01 20:00,20,7,1,0,1,0,0,1,1,0.8333333333333334,0.11725913840057234,1,Normal
2026-03-01 20:00,20,7,0,0,1,1,0,1,0,0.8333333333333334,0.10998134595609566,1,Normal
2026-03-01 21:00,21,7,0,0,1,2,0,1,0,0.875,0.09735319783499641,1,Normal
2026-03-01 22:00,22,7,1,1,1,0,0,1,2,0.9166666666666666,-0.025544144430037274,-1,Dangerous
2026-03-01 22:00,22,7,1,0,1,0,0,1,1,0.9166666666666666,0.10311743809841589,1,Normal
2026-03-01 22:00,22,7,1,0,1,0,0,1,1,0.9166666666666666,0.10311743809841589,1,Normal
